Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,65,Pollinator,Apis mellifera,2,22,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,66,Plant,Lavandula pedunculata,1,19,2,2_3_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,66,Plant,Cistus salviifolius,3,20,3,2_3_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,66,Pollinator,Lasioglossum imminutus,1,21,Bee,2_3_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,66,Pollinator,Pseudoanthidium melanorum,1,21,Bee,2_3_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,66,Pollinator,Apis mellifera,2,22,Bee,2_3_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,67,Plant,Lavandula pedunculata,1,19,2,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,67,Plant,Cistus salviifolius,3,20,3,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,67,Pollinator,Lasioglossum imminutus,1,21,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,67,Pollinator,Empis sp.1,1,21,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,67,Pollinator,Apis mellifera,2,22,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,68,Plant,Lavandula pedunculata,1,19,2,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,68,Plant,Cistus salviifolius,3,20,3,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,68,Pollinator,Lasioglossum malachurum,1,21,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,68,Pollinator,Empis sp.1,1,21,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,68,Pollinator,Apis mellifera,2,22,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,69,Plant,Lavandula pedunculata,1,19,2,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,69,Plant,Cistus salviifolius,3,20,3,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,69,Pollinator,Heliotaurus ruficollis,1,21,Coleoptera,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,69,Pollinator,Empis sp.1,1,21,Non-syrphids-diptera,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,69,Pollinator,Apis mellifera,2,22,Bee,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,70,Plant,Lavandula pedunculata,1,19,2,2_3_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,70,Plant,Cistus salviifolius,3,20,3,2_3_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,70,Pollinator,Lasioglossum imminutus,1,21,Bee,2_3_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,70,Pollinator,Lasioglossum malachurum,1,21,Bee,2_3_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,70,Pollinator,Apis mellifera,2,22,Bee,2_3_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,71,Plant,Lavandula pedunculata,1,19,2,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,71,Plant,Cistus salviifolius,3,20,3,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,71,Pollinator,Lasioglossum imminutus,1,21,Bee,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,71,Pollinator,Heliotaurus ruficollis,1,21,Coleoptera,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,71,Pollinator,Apis mellifera,2,22,Bee,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,72,Plant,Lavandula pedunculata,1,19,2,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,72,Plant,Cistus salviifolius,3,20,3,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,72,Pollinator,Lasioglossum malachurum,1,21,Bee,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,72,Pollinator,Heliotaurus ruficollis,1,21,Coleoptera,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,72,Pollinator,Apis mellifera,2,22,Bee,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,73,Plant,Rosmarinus officinalis,1,19,2,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,73,Plant,Cistus salviifolius,3,20,3,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,73,Pollinator,Ceratina cucurbitina,1,21,Bee,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,73,Pollinator,Heliotaurus ruficollis,1,21,Coleoptera,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,73,Pollinator,Lasioglossum imminutus,2,22,Bee,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,74,Plant,Rosmarinus officinalis,1,19,2,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,74,Plant,Cistus salviifolius,3,20,3,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,74,Pollinator,Pseudoanthidium melanorum,1,21,Bee,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,74,Pollinator,Heliotaurus ruficollis,1,21,Coleoptera,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,74,Pollinator,Lasioglossum imminutus,2,22,Bee,2_3_Bee_Coleoptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,75,Plant,Rosmarinus officinalis,1,19,2,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,75,Plant,Cistus salviifolius,3,20,3,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,75,Pollinator,Heliotaurus ruficollis,1,21,Coleoptera,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,75,Pollinator,Empis sp.1,1,21,Non-syrphids-diptera,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,75,Pollinator,Lasioglossum imminutus,2,22,Bee,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,76,Plant,Rosmarinus officinalis,1,19,2,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,76,Plant,Cistus salviifolius,3,20,3,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,76,Pollinator,Ceratina cucurbitina,1,21,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,76,Pollinator,Empis sp.1,1,21,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,76,Pollinator,Lasioglossum imminutus,2,22,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,77,Plant,Rosmarinus officinalis,1,19,2,2_3_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,77,Plant,Cistus salviifolius,3,20,3,2_3_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,77,Pollinator,Ceratina cucurbitina,1,21,Bee,2_3_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,77,Pollinator,Pseudoanthidium melanorum,1,21,Bee,2_3_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,77,Pollinator,Lasioglossum imminutus,2,22,Bee,2_3_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,78,Plant,Rosmarinus officinalis,1,19,2,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,78,Plant,Cistus salviifolius,3,20,3,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,78,Pollinator,Pseudoanthidium melanorum,1,21,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,78,Pollinator,Empis sp.1,1,21,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,78,Pollinator,Lasioglossum imminutus,2,22,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,79,Plant,Andryala integrifolia,1,19,3,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,79,Plant,Echium plantagineum,3,20,2,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,79,Pollinator,Lasioglossum albocinctum,1,21,Bee,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,79,Pollinator,Lomatia sp.1,1,21,NA,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,79,Pollinator,Lasioglossum tridivisus,2,22,Bee,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,80,Plant,Ulex parviflorus,1,19,3,3_3_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,80,Plant,Halimium commutatum,3,20,3,3_3_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,80,Pollinator,Lasioglossum sp.,1,21,Bee,3_3_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,80,Pollinator,Pieris brassicae,1,21,NA,3_3_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,80,Pollinator,Apis mellifera,2,22,Bee,3_3_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,81,Plant,Lavandula pedunculata,1,19,2,2_3_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,81,Plant,Halimium commutatum,3,20,3,2_3_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,81,Pollinator,Lasioglossum sp.,1,21,Bee,2_3_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,81,Pollinator,Pieris brassicae,1,21,NA,2_3_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,81,Pollinator,Apis mellifera,2,22,Bee,2_3_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,82,Plant,Cistus salviifolius,1,19,3,3_3_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,82,Plant,Halimium commutatum,3,20,3,3_3_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,82,Pollinator,Lasioglossum sp.,1,21,Bee,3_3_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,82,Pollinator,Pieris brassicae,1,21,NA,3_3_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,82,Pollinator,Apis mellifera,2,22,Bee,3_3_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,83,Plant,Halimium commutatum,1,19,3,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,83,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,83,Pollinator,Lasioglossum imminutus,1,21,Bee,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,83,Pollinator,Lasioglossum malachurum,1,21,Bee,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,83,Pollinator,Pieris brassicae,2,22,NA,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,84,Plant,Halimium commutatum,1,19,3,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,84,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,84,Pollinator,Bombus terrestris,1,21,Bee,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,84,Pollinator,Lasioglossum malachurum,1,21,Bee,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,84,Pollinator,Pieris brassicae,2,22,NA,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,85,Plant,Halimium commutatum,1,19,3,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,85,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,85,Pollinator,Anthophora dispar,1,21,Bee,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,85,Pollinator,Lasioglossum malachurum,1,21,Bee,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,85,Pollinator,Pieris brassicae,2,22,NA,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,86,Plant,Halimium commutatum,1,19,3,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,86,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,86,Pollinator,Anthophora dispar,1,21,Bee,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,86,Pollinator,Lasioglossum imminutus,1,21,Bee,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,86,Pollinator,Pieris brassicae,2,22,NA,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,87,Plant,Halimium commutatum,1,19,3,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,87,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,87,Pollinator,Bombus terrestris,1,21,Bee,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,87,Pollinator,Lasioglossum imminutus,1,21,Bee,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,87,Pollinator,Pieris brassicae,2,22,NA,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,88,Plant,Halimium commutatum,1,19,3,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,88,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,88,Pollinator,Anthophora dispar,1,21,Bee,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,88,Pollinator,Bombus terrestris,1,21,Bee,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,88,Pollinator,Pieris brassicae,2,22,NA,3_2_Bee_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,89,Plant,Halimium commutatum,1,19,3,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,89,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,89,Pollinator,Anthophora dispar,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,89,Pollinator,Lasioglossum malachurum,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,89,Pollinator,Apis mellifera,2,22,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,90,Plant,Halimium commutatum,1,19,3,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,90,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,90,Pollinator,Anthophora dispar,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,90,Pollinator,Lasioglossum imminutus,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,90,Pollinator,Apis mellifera,2,22,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,91,Plant,Halimium commutatum,1,19,3,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,91,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,91,Pollinator,Anthophora dispar,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,91,Pollinator,Bombus terrestris,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,91,Pollinator,Apis mellifera,2,22,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,92,Plant,Halimium commutatum,1,19,3,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,92,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,92,Pollinator,Lasioglossum imminutus,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,92,Pollinator,Lasioglossum malachurum,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,92,Pollinator,Apis mellifera,2,22,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,93,Plant,Halimium commutatum,1,19,3,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,93,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,93,Pollinator,Bombus terrestris,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,93,Pollinator,Lasioglossum malachurum,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,93,Pollinator,Apis mellifera,2,22,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,94,Plant,Halimium commutatum,1,19,3,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,94,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,94,Pollinator,Bombus terrestris,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,94,Pollinator,Lasioglossum imminutus,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,94,Pollinator,Apis mellifera,2,22,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,95,Plant,Ulex parviflorus,1,19,3,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,95,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,95,Pollinator,Bombus terrestris,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,95,Pollinator,Lasioglossum imminutus,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,95,Pollinator,Apis mellifera,2,22,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,96,Plant,Ulex parviflorus,1,19,3,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,96,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,96,Pollinator,Bombus terrestris,1,21,Bee,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,96,Pollinator,Pieris brassicae,1,21,NA,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,96,Pollinator,Apis mellifera,2,22,Bee,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,97,Plant,Ulex parviflorus,1,19,3,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,97,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,97,Pollinator,Anthophora dispar,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,97,Pollinator,Bombus terrestris,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,97,Pollinator,Apis mellifera,2,22,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,98,Plant,Ulex parviflorus,1,19,3,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,98,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,98,Pollinator,Bombus terrestris,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,98,Pollinator,Lasioglossum malachurum,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,98,Pollinator,Apis mellifera,2,22,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,99,Plant,Ulex parviflorus,1,19,3,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,99,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,99,Pollinator,Anthophora dispar,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,99,Pollinator,Lasioglossum malachurum,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,99,Pollinator,Apis mellifera,2,22,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,100,Plant,Ulex parviflorus,1,19,3,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,100,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,100,Pollinator,Anthophora dispar,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,100,Pollinator,Lasioglossum imminutus,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,100,Pollinator,Apis mellifera,2,22,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,101,Plant,Ulex parviflorus,1,19,3,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,101,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,101,Pollinator,Anthophora dispar,1,21,Bee,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,101,Pollinator,Pieris brassicae,1,21,NA,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,101,Pollinator,Apis mellifera,2,22,Bee,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,102,Plant,Ulex parviflorus,1,19,3,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,102,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,102,Pollinator,Lasioglossum malachurum,1,21,Bee,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,102,Pollinator,Pieris brassicae,1,21,NA,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,102,Pollinator,Apis mellifera,2,22,Bee,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,103,Plant,Ulex parviflorus,1,19,3,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,103,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,103,Pollinator,Lasioglossum imminutus,1,21,Bee,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,103,Pollinator,Pieris brassicae,1,21,NA,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,103,Pollinator,Apis mellifera,2,22,Bee,3_2_Bee_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,104,Plant,Ulex parviflorus,1,19,3,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,104,Plant,Rosmarinus officinalis,3,20,2,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,104,Pollinator,Lasioglossum imminutus,1,21,Bee,3_2_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,104,Pollinator,Lasioglossum malachurum,1,21,Bee,3_2_Bee_Bee_Bee
