Network_id,Motif_pattern_id,Motif_functional_ID,Counts
8_2_olesen_2002_mauritius,13,13_2_2_5_Lizards_Bee,1
8_2_olesen_2002_mauritius,13,13_2_5_1_Lepidoptera_Bee,1
8_2_olesen_2002_mauritius,14,14_1_1_2_Bee_Bee,1
8_2_olesen_2002_mauritius,14,14_1_1_2_Bee_Lizards,1
8_2_olesen_2002_mauritius,14,14_1_1_5_Bee_Bee,1
8_2_olesen_2002_mauritius,14,14_1_1_5_Bee_Lizards,1
8_2_olesen_2002_mauritius,14,14_1_2_1_Bee_Lepidoptera,1
8_2_olesen_2002_mauritius,14,14_1_5_1_Bee_Lepidoptera,1
8_2_olesen_2002_mauritius,14,14_1_5_1_Bee_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,14,14_2_2_1_Bee_Lepidoptera,1
8_2_olesen_2002_mauritius,14,14_2_5_1_Bee_Lepidoptera,1
8_2_olesen_2002_mauritius,15,15_1_1_2_Bee_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,15,15_1_2_2_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,15,15_1_2_5_Bee_Lizards,1
8_2_olesen_2002_mauritius,15,15_1_2_5_Lizards_Bee,1
8_2_olesen_2002_mauritius,15,15_5_1_2_Non-syrphids-diptera_Bee,1
8_2_olesen_2002_mauritius,16,16_1_1_2_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,16,16_1_2_2_Lepidoptera_Non-syrphids-diptera,1
8_2_olesen_2002_mauritius,16,16_2_2_2_Lepidoptera_Lizards,1
8_2_olesen_2002_mauritius,17,17_2_2_2_2_Lepidoptera,1
8_2_olesen_2002_mauritius,17,17_2_2_2_2_Non-syrphids-diptera,1
