Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
13_1_kaiser-bunbury_2011_seychelles_bernica,Birds,np18,0.03987846562856058,0.1482598621605177,0.15385790889600406,0.019,0.004375
13_1_kaiser-bunbury_2011_seychelles_bernica,Coleoptera,np18,0.32473816783773035,0.1684675664270584,0.15385790889600406,0.994,0.99125
13_1_kaiser-bunbury_2011_seychelles_bernica,Lepidoptera,np18,0.045688178183894916,0.16623085253310024,0.15385790889600406,0.03,0.00775
13_1_kaiser-bunbury_2011_seychelles_bernica,Lizards,np18,0.1984732824427481,0.15568168560619844,0.15385790889600406,0.789,0.80375
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-bee-Hymenoptera,np18,0.16066289570308623,0.1552979413680938,0.15385790889600406,0.588,0.59975
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-syrphids-diptera,np18,0.244165956368495,0.16087381317596341,0.15385790889600406,0.956,0.931875
13_1_kaiser-bunbury_2011_seychelles_bernica,Syrphids,np18,0.2449528936742934,0.15578054173272676,0.15385790889600406,0.947,0.933125
13_1_kaiser-bunbury_2011_seychelles_bernica,2,np19,0.13719384849060187,0.13525383893584922,0.13932945907372077,0.586,0.5686666666666667
13_1_kaiser-bunbury_2011_seychelles_bernica,3,np19,0.1680460835595577,0.1942985106380734,0.13932945907372077,0.307,0.7316666666666667
13_1_kaiser-bunbury_2011_seychelles_bernica,4,np19,0.06235364591842291,0.0884360276472397,0.13932945907372077,0,0
13_1_kaiser-bunbury_2011_seychelles_bernica,Bee,np19,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Birds,np19,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Coleoptera,np19,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Lepidoptera,np19,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Lizards,np19,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-bee-Hymenoptera,np19,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Syrphids,np19,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,2,np20,0.05312322004936396,0.09099904777667361,0.09982059569878468,0.015,0.24466666666666667
13_1_kaiser-bunbury_2011_seychelles_bernica,3,np20,0.010130437661391777,0.042606228281827516,0.09982059569878468,0.037,0.012333333333333333
13_1_kaiser-bunbury_2011_seychelles_bernica,4,np20,0.1860262484343517,0.1658565110378529,0.09982059569878468,0.743,0.9143333333333333
13_1_kaiser-bunbury_2011_seychelles_bernica,Bee,np20,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Birds,np20,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Coleoptera,np20,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Lepidoptera,np20,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Lizards,np20,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-bee-Hymenoptera,np20,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-syrphids-diptera,np20,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Syrphids,np20,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,2,np21,0,NA,NA,NA,NA
